R469,RI TRAMWAY (ROOSEVELT)        ,00007049,00000927,00000054,00000222,00000005,00004101,00008314,00000000,00000000,00000000,00000000,00000034,00000048,00000015,00000580,00000152,00000198,00000000,00000162,00000000,00000000,00000000,00000866,                                                                                                                               
R535,AIRTRAIN @ HOWARD BEACH       ,00012300,00000154,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000053,00000000,00000000,00000000,00000138,00000000,00000000,00010932,00004675,00000973,00000014,00000000,                                                                                                                               
R536,AIRTRAIN JAMAICA CENTER 1     ,00025037,00000176,00000000,00000000,00000057,00000000,00000000,00000000,00000000,00000000,00000000,00000171,00000000,00000000,00000000,00000406,00000000,00000000,00029875,00014171,00003472,00000526,00000000,                                                                                                                               
R540,PA-PATH WORLD TRADE CNTR      ,00093596,00000000,00000000,00000000,00000089,00000000,00000000,00000000,00000000,00000000,00000000,00000783,00000000,00000000,00000000,00000000,00000000,00003420,00000606,00000000,00000000,00000000,00000000,                                                                                                                               
R541,PA-PATH THIRTY THIRD ST       ,00090216,00000000,00000000,00000000,00000154,00000000,00000000,00000000,00000000,00000000,00000000,00000673,00000000,00000000,00000000,00000000,00000000,00006820,00000611,00000000,00000000,00000000,00000000,                                                                                                                               
R542,PA-PATH TWENTY THIRD ST       ,00019888,00000000,00000000,00000000,00000007,00000000,00000000,00000000,00000000,00000000,00000000,00000166,00000000,00000000,00000000,00000000,00000000,00000547,00000133,00000000,00000000,00000000,00000000,                                                                                                                               
R543,PA-PATH EXCHANGE PLACE        ,00028893,00000000,00000000,00000000,00000087,00000000,00000000,00000000,00000000,00000000,00000000,00000241,00000000,00000000,00000000,00000000,00000000,00000860,00000185,00000000,00000000,00000000,00000000,                                                                                                                               
R544,PA-PATH HARRISON              ,00016560,00000000,00000000,00000000,00000008,00000000,00000000,00000000,00000000,00000000,00000000,00000136,00000000,00000000,00000000,00000000,00000000,00002125,00000055,00000000,00000000,00000000,00000000,                                                                                                                               
R545,PA-PATH 14TH STREET           ,00026648,00000000,00000000,00000000,00000009,00000000,00000000,00000000,00000000,00000000,00000000,00000186,00000000,00000000,00000000,00000000,00000000,00001157,00000201,00000000,00000000,00000000,00000000,                                                                                                                               
R546,PA-PATH PAVONIA/NEWPORT       ,00035084,00000000,00000000,00000000,00000080,00000000,00000000,00000000,00000000,00000000,00000000,00000265,00000000,00000000,00000000,00000000,00000000,00002456,00000309,00000000,00000000,00000000,00000000,                                                                                                                               
R547,PA-PATH 9TH STREET            ,00012560,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000084,00000000,00000000,00000000,00000000,00000000,00000450,00000109,00000000,00000000,00000000,00000000,                                                                                                                               
R548,PA-PATH CHRISTOPHER ST        ,00013503,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000133,00000000,00000000,00000000,00000000,00000000,00000275,00000098,00000000,00000000,00000000,00000000,                                                                                                                               
R549,PA-PATH NEWARK                ,00062693,00000000,00000000,00000000,00000013,00000000,00000000,00000000,00000000,00000000,00000000,00000318,00000000,00000000,00000000,00000000,00000000,00006561,00000303,00000000,00000000,00000000,00000000,                                                                                                                               
R550,PA-PATH HOBOKEN               ,00075161,00000000,00000000,00000000,00000039,00000000,00000000,00000000,00000000,00000000,00000000,00000607,00000000,00000000,00000000,00000000,00000000,00002627,00000480,00000000,00000000,00000000,00000000,                                                                                                                               
R551,PA-PATH GROVE ST              ,00038501,00000000,00000000,00000000,00000029,00000000,00000000,00000000,00000000,00000000,00000000,00000288,00000000,00000000,00000000,00000000,00000000,00002126,00000262,00000000,00000000,00000000,00000000,                                                                                                                               
R552,PA-PATH JOURNAL SQUARE        ,00049910,00000000,00000000,00000000,00000016,00000000,00000000,00000000,00000000,00000000,00000000,00000306,00000000,00000000,00000000,00000000,00000000,00004397,00000287,00000000,00000000,00000000,00000000,                                                                                                                               
