R468,RI TRAMWAY (MANHATTAN)        ,00004666,00000518,00000029,00000136,00000000,00002354,00007148,00000000,00000000,00000000,00000000,00000033,00000000,00000020,00000493,00000058,00000097,00000000,00000045,00000000,00000000,00000000,00000339,                                                                                                                               
R469,RI TRAMWAY (ROOSEVELT)        ,00006607,00000751,00000038,00000134,00000005,00002455,00007179,00000000,00000000,00000000,00000000,00000026,00000000,00000020,00000524,00000096,00000117,00000000,00000042,00000000,00000000,00000000,00000774,                                                                                                                               
R535,AIRTRAIN @ HOWARD BEACH       ,00011401,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000066,00000000,00000000,00000000,00000075,00000000,00000000,00021505,00006569,00001506,00000030,00000000,                                                                                                                               
R536,AIRTRAIN JAMAICA CENTER 1     ,00022040,00000000,00000000,00000000,00000025,00000000,00000000,00000000,00000000,00000000,00000000,00000147,00000000,00000000,00000000,00000296,00000000,00000000,00046164,00017525,00005450,00000822,00000000,                                                                                                                               
R540,PA-PATH WORLD TRADE CNTR      ,00093715,00000000,00000000,00000000,00000068,00000000,00000000,00000000,00000000,00000000,00000000,00000724,00000000,00000000,00000000,00000000,00000000,00003872,00000449,00000000,00000000,00000000,00000000,                                                                                                                               
R541,PA-PATH THIRTY THIRD ST       ,00098627,00000000,00000000,00000000,00000114,00000000,00000000,00000000,00000000,00000000,00000000,00000679,00000000,00000000,00000000,00000000,00000000,00011554,00000485,00000000,00000000,00000000,00000000,                                                                                                                               
R542,PA-PATH TWENTY THIRD ST       ,00017192,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000170,00000000,00000000,00000000,00000000,00000000,00000936,00000068,00000000,00000000,00000000,00000000,                                                                                                                               
R543,PA-PATH EXCHANGE PLACE        ,00029482,00000000,00000000,00000000,00000067,00000000,00000000,00000000,00000000,00000000,00000000,00000268,00000000,00000000,00000000,00000000,00000000,00001098,00000170,00000000,00000000,00000000,00000000,                                                                                                                               
R544,PA-PATH HARRISON              ,00016827,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000076,00000000,00000000,00000000,00000000,00000000,00001920,00000030,00000000,00000000,00000000,00000000,                                                                                                                               
R545,PA-PATH 14TH STREET           ,00026978,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000198,00000000,00000000,00000000,00000000,00000000,00001569,00000131,00000000,00000000,00000000,00000000,                                                                                                                               
R546,PA-PATH PAVONIA/NEWPORT       ,00039528,00000000,00000000,00000000,00000070,00000000,00000000,00000000,00000000,00000000,00000000,00000248,00000000,00000000,00000000,00000000,00000000,00003994,00000273,00000000,00000000,00000000,00000000,                                                                                                                               
R547,PA-PATH 9TH STREET            ,00013712,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000088,00000000,00000000,00000000,00000000,00000000,00000601,00000077,00000000,00000000,00000000,00000000,                                                                                                                               
R548,PA-PATH CHRISTOPHER ST        ,00012476,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000118,00000000,00000000,00000000,00000000,00000000,00000379,00000057,00000000,00000000,00000000,00000000,                                                                                                                               
R549,PA-PATH NEWARK                ,00066037,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000231,00000000,00000000,00000000,00000000,00000000,00008440,00000147,00000000,00000000,00000000,00000000,                                                                                                                               
R550,PA-PATH HOBOKEN               ,00076336,00000000,00000000,00000000,00000031,00000000,00000000,00000000,00000000,00000000,00000000,00000700,00000000,00000000,00000000,00000000,00000000,00003675,00000313,00000000,00000000,00000000,00000000,                                                                                                                               
R551,PA-PATH GROVE ST              ,00035269,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000281,00000000,00000000,00000000,00000000,00000000,00002311,00000183,00000000,00000000,00000000,00000000,                                                                                                                               
R552,PA-PATH JOURNAL SQUARE        ,00053247,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000283,00000000,00000000,00000000,00000000,00000000,00004431,00000139,00000000,00000000,00000000,00000000,                                                                                                                               
