R535,AIRTRAIN @ HOWARD BEACH       ,00016222,00000129,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000087,00000000,00000000,00000000,00000157,00000000,00000000,00016119,00005828,00001271,00000010,00000000,                                                                                                                               
R536,AIRTRAIN JAMAICA CENTER 1     ,00028615,00000211,00000000,00000000,00000063,00000001,00000000,00000000,00000000,00000000,00000000,00000162,00000000,00000000,00000000,00000349,00000000,00000000,00039802,00017785,00005212,00000619,00000000,                                                                                                                               
R540,PA-PATH WORLD TRADE CNTR      ,00093387,00000000,00000000,00000000,00000099,00000000,00000000,00000000,00000000,00000000,00000000,00000851,00000000,00000000,00000000,00000000,00000000,00004646,00000969,00000000,00000000,00000000,00000000,                                                                                                                               
R541,PA-PATH THIRTY THIRD ST       ,00078701,00000000,00000000,00000000,00000191,00000000,00000000,00000000,00000000,00000000,00000000,00000713,00000000,00000000,00000000,00000000,00000000,00005953,00000891,00000000,00000000,00000000,00000000,                                                                                                                               
R542,PA-PATH TWENTY THIRD ST       ,00017664,00000000,00000000,00000000,00000007,00000000,00000000,00000000,00000000,00000000,00000000,00000218,00000000,00000000,00000000,00000000,00000000,00000747,00000176,00000000,00000000,00000000,00000000,                                                                                                                               
R543,PA-PATH EXCHANGE PLACE        ,00029148,00000000,00000000,00000000,00000110,00000000,00000000,00000000,00000000,00000000,00000000,00000290,00000000,00000000,00000000,00000000,00000000,00000977,00000350,00000000,00000000,00000000,00000000,                                                                                                                               
R544,PA-PATH HARRISON              ,00015702,00000000,00000000,00000000,00000011,00000000,00000000,00000000,00000000,00000000,00000000,00000127,00000000,00000000,00000000,00000000,00000000,00002429,00000090,00000000,00000000,00000000,00000000,                                                                                                                               
R545,PA-PATH 14TH STREET           ,00024522,00000000,00000000,00000000,00000009,00000000,00000000,00000000,00000000,00000000,00000000,00000192,00000000,00000000,00000000,00000000,00000000,00001201,00000263,00000000,00000000,00000000,00000000,                                                                                                                               
R546,PA-PATH PAVONIA/NEWPORT       ,00032015,00000000,00000000,00000000,00000084,00000000,00000000,00000000,00000000,00000000,00000000,00000280,00000000,00000000,00000000,00000000,00000000,00002702,00000593,00000000,00000000,00000000,00000000,                                                                                                                               
R547,PA-PATH 9TH STREET            ,00011896,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000089,00000000,00000000,00000000,00000000,00000000,00000551,00000148,00000000,00000000,00000000,00000000,                                                                                                                               
R548,PA-PATH CHRISTOPHER ST        ,00012056,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000092,00000000,00000000,00000000,00000000,00000000,00000284,00000139,00000000,00000000,00000000,00000000,                                                                                                                               
R549,PA-PATH NEWARK                ,00058696,00000000,00000000,00000000,00000012,00000000,00000000,00000000,00000000,00000000,00000000,00000357,00000000,00000000,00000000,00000000,00000000,00007193,00000376,00000000,00000000,00000000,00000000,                                                                                                                               
R550,PA-PATH HOBOKEN               ,00063737,00000000,00000000,00000000,00000043,00000000,00000000,00000000,00000000,00000000,00000000,00000631,00000000,00000000,00000000,00000000,00000000,00002149,00000540,00000000,00000000,00000000,00000000,                                                                                                                               
R551,PA-PATH GROVE ST              ,00034442,00000000,00000000,00000000,00000030,00000000,00000000,00000000,00000000,00000000,00000000,00000257,00000000,00000000,00000000,00000000,00000000,00002048,00000373,00000000,00000000,00000000,00000000,                                                                                                                               
R552,PA-PATH JOURNAL SQUARE        ,00048313,00000000,00000000,00000000,00000016,00000000,00000000,00000000,00000000,00000000,00000000,00000300,00000000,00000000,00000000,00000000,00000000,00004437,00000407,00000000,00000000,00000000,00000000,                                                                                                                               
