R468,RI TRAMWAY (MANHATTAN)        ,00006531,00000718,00000058,00000185,00000002,00004762,00010114,00000000,00000000,00000000,00000027,00000047,00000022,00000007,00000491,00000130,00000124,00000000,00000209,00000000,00000000,00000000,00000578,                                                                                                                               
R469,RI TRAMWAY (ROOSEVELT)        ,00008640,00001093,00000058,00000181,00000004,00004812,00009861,00000000,00000000,00000000,00000032,00000058,00000056,00000011,00000481,00000156,00000169,00000000,00000249,00000000,00000000,00000000,00001053,                                                                                                                               
R535,AIRTRAIN @ HOWARD BEACH       ,00015235,00000122,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000093,00000000,00000000,00000000,00000193,00000000,00000000,00018928,00006349,00001207,00000023,00000000,                                                                                                                               
R536,AIRTRAIN JAMAICA CENTER 1     ,00030514,00000177,00000000,00000000,00000073,00000001,00000000,00000000,00000000,00000000,00000000,00000189,00000000,00000000,00000000,00000426,00000000,00000000,00044776,00019569,00005335,00000887,00000000,                                                                                                                               
R540,PA-PATH WORLD TRADE CNTR      ,00076217,00000000,00000000,00000000,00000088,00000000,00000000,00000000,00000000,00000000,00000000,00000876,00000000,00000000,00000000,00000000,00000000,00004093,00000570,00000000,00000000,00000000,00000000,                                                                                                                               
R541,PA-PATH THIRTY THIRD ST       ,00088136,00000000,00000000,00000000,00000175,00000000,00000000,00000000,00000000,00000000,00000000,00000805,00000000,00000000,00000000,00000000,00000000,00009026,00000927,00000000,00000000,00000000,00000000,                                                                                                                               
R542,PA-PATH TWENTY THIRD ST       ,00017696,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000246,00000000,00000000,00000000,00000000,00000000,00000937,00000135,00000000,00000000,00000000,00000000,                                                                                                                               
R543,PA-PATH EXCHANGE PLACE        ,00025045,00000000,00000000,00000000,00000089,00000000,00000000,00000000,00000000,00000000,00000000,00000245,00000000,00000000,00000000,00000000,00000000,00001079,00000185,00000000,00000000,00000000,00000000,                                                                                                                               
R544,PA-PATH HARRISON              ,00018189,00000000,00000000,00000000,00000011,00000000,00000000,00000000,00000000,00000000,00000000,00000190,00000000,00000000,00000000,00000000,00000000,00002728,00000157,00000000,00000000,00000000,00000000,                                                                                                                               
R545,PA-PATH 14TH STREET           ,00028438,00000000,00000000,00000000,00000007,00000000,00000000,00000000,00000000,00000000,00000000,00000235,00000000,00000000,00000000,00000000,00000000,00001993,00000297,00000000,00000000,00000000,00000000,                                                                                                                               
R546,PA-PATH PAVONIA/NEWPORT       ,00033660,00000000,00000000,00000000,00000080,00000000,00000000,00000000,00000000,00000000,00000000,00000308,00000000,00000000,00000000,00000000,00000000,00003526,00000539,00000000,00000000,00000000,00000000,                                                                                                                               
R547,PA-PATH 9TH STREET            ,00014431,00000000,00000000,00000000,00000007,00000000,00000000,00000000,00000000,00000000,00000000,00000107,00000000,00000000,00000000,00000000,00000000,00000845,00000173,00000000,00000000,00000000,00000000,                                                                                                                               
R548,PA-PATH CHRISTOPHER ST        ,00014187,00000000,00000000,00000000,00000007,00000000,00000000,00000000,00000000,00000000,00000000,00000167,00000000,00000000,00000000,00000000,00000000,00000534,00000165,00000000,00000000,00000000,00000000,                                                                                                                               
R549,PA-PATH NEWARK                ,00058209,00000000,00000000,00000000,00000012,00000000,00000000,00000000,00000000,00000000,00000000,00000371,00000000,00000000,00000000,00000000,00000000,00008825,00000360,00000000,00000000,00000000,00000000,                                                                                                                               
R550,PA-PATH HOBOKEN               ,00066322,00000000,00000000,00000000,00000048,00000000,00000000,00000000,00000000,00000000,00000000,00000682,00000000,00000000,00000000,00000000,00000000,00002539,00000555,00000000,00000000,00000000,00000000,                                                                                                                               
R551,PA-PATH GROVE ST              ,00035094,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000341,00000000,00000000,00000000,00000000,00000000,00002717,00000314,00000000,00000000,00000000,00000000,                                                                                                                               
R552,PA-PATH JOURNAL SQUARE        ,00049753,00000000,00000000,00000000,00000021,00000000,00000000,00000000,00000000,00000000,00000000,00000309,00000000,00000000,00000000,00000000,00000000,00006167,00000344,00000000,00000000,00000000,00000000,                                                                                                                               
