R468,RI TRAMWAY (MANHATTAN)        ,00006829,00000734,00000070,00000270,00000007,00006141,00011208,00000000,00000000,00000000,00000000,00000039,00000027,00000013,00000814,00000200,00000196,00000000,00000225,00000000,00000000,00000000,00000604,                                                                                                                               
R469,RI TRAMWAY (ROOSEVELT)        ,00008865,00001077,00000056,00000244,00000009,00005706,00009903,00000000,00000000,00000000,00000000,00000058,00000041,00000012,00000725,00000248,00000254,00000000,00000295,00000000,00000000,00000000,00000911,                                                                                                                               
R535,AIRTRAIN @ HOWARD BEACH       ,00018405,00000209,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000096,00000000,00000000,00000000,00000240,00000000,00000000,00018090,00006577,00001707,00000030,00000000,                                                                                                                               
R536,AIRTRAIN JAMAICA CENTER 1     ,00037370,00000290,00000000,00000000,00000087,00000000,00000000,00000000,00000000,00000000,00000000,00000288,00000000,00000000,00000000,00000641,00000000,00000000,00052823,00021915,00006302,00000939,00000000,                                                                                                                               
R540,PA-PATH WORLD TRADE CNTR      ,00107244,00000000,00000000,00000000,00000108,00000000,00000000,00000000,00000000,00000000,00000000,00001026,00000000,00000000,00000000,00000000,00000000,00004297,00001064,00000000,00000000,00000000,00000000,                                                                                                                               
R541,PA-PATH THIRTY THIRD ST       ,00083765,00000000,00000000,00000000,00000231,00000000,00000000,00000000,00000000,00000000,00000000,00000816,00000000,00000000,00000000,00000000,00000000,00005829,00000825,00000000,00000000,00000000,00000000,                                                                                                                               
R542,PA-PATH TWENTY THIRD ST       ,00019510,00000000,00000000,00000000,00000010,00000000,00000000,00000000,00000000,00000000,00000000,00000207,00000000,00000000,00000000,00000000,00000000,00000695,00000168,00000000,00000000,00000000,00000000,                                                                                                                               
R543,PA-PATH EXCHANGE PLACE        ,00030280,00000000,00000000,00000000,00000109,00000000,00000000,00000000,00000000,00000000,00000000,00000313,00000000,00000000,00000000,00000000,00000000,00000826,00000291,00000000,00000000,00000000,00000000,                                                                                                                               
R544,PA-PATH HARRISON              ,00016675,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000156,00000000,00000000,00000000,00000000,00000000,00001899,00000093,00000000,00000000,00000000,00000000,                                                                                                                               
R545,PA-PATH 14TH STREET           ,00025065,00000000,00000000,00000000,00000010,00000000,00000000,00000000,00000000,00000000,00000000,00000201,00000000,00000000,00000000,00000000,00000000,00001315,00000278,00000000,00000000,00000000,00000000,                                                                                                                               
R546,PA-PATH PAVONIA/NEWPORT       ,00034698,00000000,00000000,00000000,00000126,00000000,00000000,00000000,00000000,00000000,00000000,00000274,00000000,00000000,00000000,00000000,00000000,00002466,00000438,00000000,00000000,00000000,00000000,                                                                                                                               
R547,PA-PATH 9TH STREET            ,00012296,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000117,00000000,00000000,00000000,00000000,00000000,00000457,00000139,00000000,00000000,00000000,00000000,                                                                                                                               
R548,PA-PATH CHRISTOPHER ST        ,00013982,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000132,00000000,00000000,00000000,00000000,00000000,00000365,00000143,00000000,00000000,00000000,00000000,                                                                                                                               
R549,PA-PATH NEWARK                ,00061738,00000000,00000000,00000000,00000010,00000000,00000000,00000000,00000000,00000000,00000000,00000396,00000000,00000000,00000000,00000000,00000000,00007601,00000411,00000000,00000000,00000000,00000000,                                                                                                                               
R550,PA-PATH HOBOKEN               ,00070785,00000000,00000000,00000000,00000052,00000000,00000000,00000000,00000000,00000000,00000000,00000712,00000000,00000000,00000000,00000000,00000000,00002003,00000543,00000000,00000000,00000000,00000000,                                                                                                                               
R551,PA-PATH GROVE ST              ,00039986,00000000,00000000,00000000,00000037,00000000,00000000,00000000,00000000,00000000,00000000,00000420,00000000,00000000,00000000,00000000,00000000,00001979,00000438,00000000,00000000,00000000,00000000,                                                                                                                               
R552,PA-PATH JOURNAL SQUARE        ,00050820,00000000,00000000,00000000,00000018,00000000,00000000,00000000,00000000,00000000,00000000,00000317,00000000,00000000,00000000,00000000,00000000,00004785,00000403,00000000,00000000,00000000,00000000,                                                                                                                               
