R469,RI TRAMWAY (ROOSEVELT)        ,00009389,00000933,00000041,00000196,00000003,00004324,00009456,00000000,00000000,00000000,00000027,00000075,00000016,00000023,00000693,00000189,00000183,00000000,00000192,00000000,00000000,00000000,00000866,                                                                                                                               
R535,AIRTRAIN @ HOWARD BEACH       ,00015410,00000093,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000095,00000000,00000000,00000000,00000142,00000000,00000000,00018476,00003581,00001280,00000044,00000000,                                                                                                                               
R536,AIRTRAIN JAMAICA CENTER 1     ,00028773,00000107,00000000,00000000,00000042,00000000,00000000,00000000,00000000,00000000,00000000,00000166,00000000,00000000,00000000,00000357,00000000,00000000,00042580,00017830,00005524,00000967,00000000,                                                                                                                               
R540,PA-PATH WORLD TRADE CNTR      ,00079854,00000000,00000000,00000000,00000048,00000000,00000000,00000000,00000000,00000000,00000000,00000697,00000000,00000000,00000000,00000000,00000000,00004902,00000733,00000000,00000000,00000000,00000000,                                                                                                                               
R541,PA-PATH THIRTY THIRD ST       ,00073019,00000000,00000000,00000000,00000082,00000000,00000000,00000000,00000000,00000000,00000000,00000609,00000000,00000000,00000000,00000000,00000000,00008017,00000737,00000000,00000000,00000000,00000000,                                                                                                                               
R542,PA-PATH TWENTY THIRD ST       ,00013748,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000197,00000000,00000000,00000000,00000000,00000000,00000813,00000101,00000000,00000000,00000000,00000000,                                                                                                                               
R543,PA-PATH EXCHANGE PLACE        ,00025349,00000000,00000000,00000000,00000059,00000000,00000000,00000000,00000000,00000000,00000000,00000249,00000000,00000000,00000000,00000000,00000000,00001770,00000278,00000000,00000000,00000000,00000000,                                                                                                                               
R544,PA-PATH HARRISON              ,00013573,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000113,00000000,00000000,00000000,00000000,00000000,00002676,00000070,00000000,00000000,00000000,00000000,                                                                                                                               
R545,PA-PATH 14TH STREET           ,00020589,00000000,00000000,00000000,00000012,00000000,00000000,00000000,00000000,00000000,00000000,00000155,00000000,00000000,00000000,00000000,00000000,00001613,00000180,00000000,00000000,00000000,00000000,                                                                                                                               
R546,PA-PATH PAVONIA/NEWPORT       ,00031434,00000000,00000000,00000000,00000041,00000000,00000000,00000000,00000000,00000000,00000000,00000206,00000000,00000000,00000000,00000000,00000000,00003608,00000456,00000000,00000000,00000000,00000000,                                                                                                                               
R547,PA-PATH 9TH STREET            ,00011039,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000067,00000000,00000000,00000000,00000000,00000000,00000590,00000128,00000000,00000000,00000000,00000000,                                                                                                                               
R548,PA-PATH CHRISTOPHER ST        ,00010677,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000105,00000000,00000000,00000000,00000000,00000000,00000341,00000106,00000000,00000000,00000000,00000000,                                                                                                                               
R549,PA-PATH NEWARK                ,00051900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000232,00000000,00000000,00000000,00000000,00000000,00008704,00000286,00000000,00000000,00000000,00000000,                                                                                                                               
R550,PA-PATH HOBOKEN               ,00052311,00000000,00000000,00000000,00000023,00000000,00000000,00000000,00000000,00000000,00000000,00000531,00000000,00000000,00000000,00000000,00000000,00001958,00000418,00000000,00000000,00000000,00000000,                                                                                                                               
R551,PA-PATH GROVE ST              ,00030096,00000000,00000000,00000000,00000014,00000000,00000000,00000000,00000000,00000000,00000000,00000270,00000000,00000000,00000000,00000000,00000000,00001803,00000275,00000000,00000000,00000000,00000000,                                                                                                                               
R552,PA-PATH JOURNAL SQUARE        ,00044644,00000000,00000000,00000000,00000014,00000000,00000000,00000000,00000000,00000000,00000000,00000277,00000000,00000000,00000000,00000000,00000000,00005117,00000349,00000000,00000000,00000000,00000000,                                                                                                                               
