R536,AIRTRAIN JAMAICA CENTER 1     ,00027468,00000150,00000000,00000000,00000064,00000000,00000000,00000000,00000000,00000000,00000000,00000167,00000000,00000000,00000000,00000426,00000000,00000000,00032296,00015646,00003928,00000713,00000000,                                                                                                                               
R540,PA-PATH WORLD TRADE CNTR      ,00071505,00000000,00000000,00000000,00000059,00000000,00000000,00000000,00000000,00000000,00000000,00000775,00000000,00000000,00000000,00000000,00000000,00002560,00000484,00000000,00000000,00000000,00000000,                                                                                                                               
R541,PA-PATH THIRTY THIRD ST       ,00091190,00000000,00000000,00000000,00000185,00000000,00000000,00000000,00000000,00000000,00000000,00000771,00000000,00000000,00000000,00000000,00000000,00008750,00000792,00000000,00000000,00000000,00000000,                                                                                                                               
R542,PA-PATH TWENTY THIRD ST       ,00018193,00000000,00000000,00000000,00000012,00000000,00000000,00000000,00000000,00000000,00000000,00000248,00000000,00000000,00000000,00000000,00000000,00000664,00000130,00000000,00000000,00000000,00000000,                                                                                                                               
R543,PA-PATH EXCHANGE PLACE        ,00021822,00000000,00000000,00000000,00000109,00000000,00000000,00000000,00000000,00000000,00000000,00000223,00000000,00000000,00000000,00000000,00000000,00000573,00000203,00000000,00000000,00000000,00000000,                                                                                                                               
R544,PA-PATH HARRISON              ,00014246,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000144,00000000,00000000,00000000,00000000,00000000,00002595,00000055,00000000,00000000,00000000,00000000,                                                                                                                               
R545,PA-PATH 14TH STREET           ,00027618,00000000,00000000,00000000,00000017,00000000,00000000,00000000,00000000,00000000,00000000,00000241,00000000,00000000,00000000,00000000,00000000,00001461,00000277,00000000,00000000,00000000,00000000,                                                                                                                               
R546,PA-PATH PAVONIA/NEWPORT       ,00035025,00000000,00000000,00000000,00000088,00000000,00000000,00000000,00000000,00000000,00000000,00000295,00000000,00000000,00000000,00000000,00000000,00003240,00000377,00000000,00000000,00000000,00000000,                                                                                                                               
R547,PA-PATH 9TH STREET            ,00013821,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000116,00000000,00000000,00000000,00000000,00000000,00000601,00000139,00000000,00000000,00000000,00000000,                                                                                                                               
R548,PA-PATH CHRISTOPHER ST        ,00013186,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000099,00000000,00000000,00000000,00000000,00000000,00000377,00000150,00000000,00000000,00000000,00000000,                                                                                                                               
R549,PA-PATH NEWARK                ,00054236,00000000,00000000,00000000,00000010,00000000,00000000,00000000,00000000,00000000,00000000,00000333,00000000,00000000,00000000,00000000,00000000,00007103,00000286,00000000,00000000,00000000,00000000,                                                                                                                               
R550,PA-PATH HOBOKEN               ,00069884,00000000,00000000,00000000,00000055,00000000,00000000,00000000,00000000,00000000,00000000,00000718,00000000,00000000,00000000,00000000,00000000,00002784,00000451,00000000,00000000,00000000,00000000,                                                                                                                               
R551,PA-PATH GROVE ST              ,00035138,00000000,00000000,00000000,00000026,00000000,00000000,00000000,00000000,00000000,00000000,00000339,00000000,00000000,00000000,00000000,00000000,00002685,00000295,00000000,00000000,00000000,00000000,                                                                                                                               
R552,PA-PATH JOURNAL SQUARE        ,00048646,00000000,00000000,00000000,00000020,00000000,00000000,00000000,00000000,00000000,00000000,00000315,00000000,00000000,00000000,00000000,00000000,00005225,00000345,00000000,00000000,00000000,00000000,                                                                                                                               
